Comp1,Comp2,Comp3,cluster
0.8733350531646916,2.881747218377817,-0.011085310772429982,1
0.8697650035565525,2.9003814978556695,0.000733377872543093,1
0.861863479983418,2.8986222566347366,-0.008071426213902416,1
0.8510725161399345,2.898089619615854,0.039520250061180213,1
0.7802894654802737,2.9029231359095817,-0.032768189216696136,1
0.7963001388248733,2.8941937716714325,0.0016424709278899563,1
0.7699783227259055,2.9119012923051586,-0.016689273407642705,1
0.7670791855019733,2.906429619609583,0.022412944675945266,1
0.705708791334229,2.9373611555077095,0.009649579343863528,1
0.7537441574593826,2.896654005492305,-0.024689317617084528,1
0.6983175112066629,2.879005271784969,-0.0004959234845881326,1
0.7002377052222722,2.9207856894574604,-0.014656088527622844,1
0.6775184014065779,2.9237421468534834,0.010774774954133474,1
0.6667977313029767,2.8844188732923746,0.031005311446886293,1
0.6262367387348633,2.9619763165899893,-0.026737102465780538,1
0.624115097225726,2.9474210276147224,0.019832294234372546,1
0.6022920472974949,2.9451536592931014,-0.010649600154005788,1
0.5669852294815961,2.9247586464804924,-0.006335126483463599,1
0.5956965082906294,2.936686429819329,0.02484027506749973,1
0.5165595875241503,2.9813371527374666,-0.0015255632870165114,1
0.5390623942956501,2.9436877128174155,0.027916841012938655,1
0.5094924377903012,2.988745617801625,-0.00397431251700902,1
0.4627363446839502,2.9587491863488795,-0.007269564391704769,1
0.458017798393121,2.944330143664995,0.02075823001614299,1
0.45350284893868315,2.9697720138097274,-0.010138553488802883,1
0.4411691882100477,2.990347848548704,-0.010074417958675632,1
0.4359770087399291,2.9875889519184162,-0.00603653648912446,1
0.3950728119846341,2.9966145032508256,-0.024004427200895486,1
0.3721611327571565,2.9561238189326398,0.030165798923268598,1
0.3264602711889196,2.9653390288001367,-0.018103214031207255,1
0.34217713461985605,2.997973663910478,-0.014845761006004845,1
0.3374339965794092,2.999457579242292,0.010332792763682364,1
0.2803263802569983,2.9961859435851377,-0.006774724222481743,1
0.2946906574448914,2.9851561562961546,0.023687182030437435,1
0.26128284526827755,2.9777398629615526,-0.007106435498582566,1
0.22696523252086204,3.0198674153086826,0.0074555087990296745,1
0.2286792067838965,2.970296453551361,0.021731855173477494,1
0.17413190642980225,2.997980415384677,-0.006543480424766255,1
0.1901819703371974,3.0133230873525076,-0.03463109993584472,1
0.171697265202845,2.9914049745846536,-0.012621887047223177,1
0.13339234287347432,2.9582257435636317,0.03204329628937152,1
0.09691132777097576,3.002797064460294,-0.014378210338409185,1
0.11466720732044987,3.00977370564231,0.022922366792390316,1
0.09320320191025244,3.0142496145524733,0.0013207689400661356,1
0.04422883513469061,3.003392328018999,0.008093797919275338,1
0.04320404476367173,3.0040900253599996,0.022408132522808755,1
0.0117206660058513,3.0070537128506145,-0.00968527119454673,1
0.0003231274516486901,2.9735561476941315,0.0033996092159065787,1
0.006402119999114078,2.992543928875194,0.020466318975203804,1
-0.041491796164233555,2.9983619227918368,0.018546101626949453,1
-0.038723619749274275,3.015865937189087,0.023965589714490757,1
-0.07905087884549983,3.0149455902328186,0.012131999370714606,1
-0.08862461511511024,2.993707089123298,-0.01928491434581139,1
-0.11232876324711974,3.0133413123633455,-0.012807413566007578,1
-0.14681169508390235,2.975552422782575,-0.01737118082038961,1
-0.1371738296549184,2.9994697347275063,-0.026638594580758117,1
-0.1576863963123425,2.997858126646566,0.02194870877908425,1
-0.17956984868063441,3.0120433948412018,-0.002602083163343225,1
-0.17144762830545668,3.0095456984025915,-0.014091761620914025,1
-0.19935007714594744,3.019564906931452,-0.0053345302856730795,1
-0.23525696781735564,3.005173020594015,-0.004734421496353547,1
-0.2502111279719176,2.993696376066355,0.019699234204094192,1
-0.25209025342104735,3.0183353361753014,-0.015220656206142895,1
-0.2724528510650028,2.9803558488988435,-0.01213048655625764,1
-0.3248370849223924,3.043309483401965,0.005509517169895425,1
-0.3244606431463596,2.988578736280098,0.0037399810000710043,1
-0.35442561187542976,2.9690045082168233,0.039338493755972655,1
-0.37523898361849506,2.96560665236282,-0.008359318683554372,1
-0.3820224362618598,2.9519109294762993,-0.005872767950872091,1
-0.3990401681288727,2.9727143845795725,0.012112309548195135,1
-0.38071080611851327,2.9584625009514545,-0.0018518330092406787,1
-0.43960924826412195,2.9567407108386043,-0.057167575516687406,1
-0.4455672688832295,2.9521310166716495,-0.008499493071721159,1
-0.4776007322454791,2.9324457653086133,-0.01252265241201251,1
-0.4824601468440729,2.958025708438228,-0.007254771055293027,1
-0.5136985262552125,2.9862924786240708,0.03013351587739146,1
-0.5482066256631889,2.9767609104029895,-0.003593352099310066,1
-0.5298394267279785,2.948029472248503,-0.012427426209617445,1
-0.5726637535830871,2.9338816563495476,0.004979678927676227,1
-0.6107315874247577,2.9345401708881855,-0.009347969739968992,1
-0.5885862128522588,2.9200625707696384,-0.042657880746589945,1
-0.6339054170784233,2.9424916551192575,-0.015498865091479063,1
-0.6165643462067713,2.915696556095507,-0.01854663163375856,1
-0.621606877778172,2.944389668899558,-0.008284682060085796,1
-0.6731296432808639,2.943485085186493,0.003939055864665283,1
-0.7453162930473879,2.9196733587275396,-0.0010727178608568356,1
-0.7133891497870426,2.933083338957083,-0.0135349789820833,1
-0.7439782635046128,2.887836186352644,-0.014269838928429996,1
-0.7560207901040839,2.9243984951377846,0.029896840895225277,1
-0.7642961813931896,2.881142015835968,0.008711578969414702,1
-0.8025643823070407,2.8971985557129503,-0.025696988902937746,1
-0.783576821627713,2.898957152570227,-0.007385070122985488,1
-0.8206021676283105,2.8873984079648385,-0.004048487924119672,1
-0.8385460539017348,2.8909276844326843,-0.012926038741061931,1
-0.8950310787272151,2.8760431888510865,-0.0277646024337494,1
-0.8749064617728682,2.840578561483067,0.009763501071863748,1
-0.9130946467917396,2.8846890502693756,-0.023447433498907228,1
-0.9108282518918804,2.8199190015164595,-0.009246279382523386,1
-0.9455195418152677,2.8356389238440207,0.015495293212095187,1
-0.9455671794188562,2.871744205524303,-0.012629617347994263,1
-0.9768061913627412,2.83157638431532,-0.02066602879593393,1
-0.9735087226585608,2.8253056399976226,-0.029756518233332335,1
-0.9926805230306917,2.802733054551684,0.02633103363141958,1
-1.0057032818561351,2.819072196243972,-0.00041914419759566085,1
-1.0388224267138073,2.7676423676753177,0.003683021400664197,1
-1.0470973084535817,2.8267394314072587,0.002790577994275212,1
-1.0692536283457987,2.797773074299916,-0.019110210712829985,1
-1.101509287373385,2.7874433914212675,-0.007766276611032672,1
-1.099820730070301,2.7880986737117457,-0.004487119947175194,1
-1.1405420660328967,2.775394835592501,0.03673668655683477,1
-1.139352772653434,2.760395868308491,0.00665186820119512,1
-1.1530879525279765,2.752821787068808,0.017774364987541494,1
-1.186801396637127,2.74264116474785,0.04009028574845169,1
-1.1975674461884322,2.7506726470997833,0.019376850124059406,1
-1.1954395172374634,2.709900570046598,-0.018015133180733396,1
-1.220603180715541,2.753916755421793,0.0018866703023613048,1
-1.2679983731255318,2.736913608798834,-0.0344173063011649,1
-1.2603895973352381,2.698414977591546,-0.018741270866834133,1
-1.2759600637780397,2.7498436629680363,-0.020808488135722173,1
-1.3062318399856558,2.6986825023281953,-0.02332960462963331,1
-1.312362077907103,2.7102748343272207,-0.027206317876904938,1
-1.3010021344915197,2.6453083019181056,0.0067693037030565105,1
-1.3578090441744448,2.6985460247928352,-0.012560497637362562,1
-1.398424938032695,2.64967925936814,-0.03661107003684389,1
-1.3853456088157887,2.6610624222192856,0.028364121639470143,1
-1.4150296843986656,2.659925608724902,0.030513661893720092,1
-1.414741948495543,2.6053257962552,-0.008641249011430277,1
-1.4419807715839656,2.6502514339086987,0.0017989476981488276,1
-1.4979985223759102,2.6481049419308373,-0.027962556470528695,1
-1.4431622897168797,2.6507644836467157,-0.0012201089022908869,1
-1.5029790767124094,2.634539299768064,0.008600720376929938,1
-1.5108586149890784,2.554162956185589,0.020497642822795443,1
-1.4870926726558136,2.57148152111861,-0.005385289073641034,1
-1.528113902784472,2.572146133997008,-0.011149531982749072,1
-1.5466112793595934,2.5865260938790597,-0.0015391296165129917,1
-1.5540143490090603,2.585191356683922,0.011920190825751605,1
-1.580182994126862,2.5560674142022966,0.013416452666187113,1
-1.5844146146259115,2.553288844709965,0.015530651570914478,1
-1.6013752349921138,2.5155834530933867,0.06427955593523825,1
-1.64296425810044,2.5197616656179087,0.03341803986803166,1
-1.6472374319898233,2.527281352634614,-0.01363342733526306,1
-1.6455113193925275,2.494993706781187,-0.011751684372617126,1
-1.6811810916352132,2.478933899807442,-0.03051768286609233,1
-1.713699713061143,2.475256803783416,-0.008257173237732672,1
-1.7271865326291846,2.4683009189558773,0.009651494481470931,1
-1.7058249114273911,2.4316575133872647,0.003362389734212259,1
-1.7287053583710728,2.4292340177439793,-0.007782215309207488,1
-1.757669430191076,2.4627057163948334,-0.008874505305288903,1
-1.7731890359294011,2.4099501773918597,-0.0236045384939102,1
-1.7906589323398956,2.4386815868794964,-0.023401087245903854,1
-1.8208450971444339,2.372324880484161,0.022056404097681837,1
-1.8314859948174633,2.3741535401768132,-0.04325011177189016,1
-1.8369370122023072,2.358847662285961,0.005478518349575127,1
-1.806969901134346,2.37629477065454,0.00030446118359561783,1
-1.8444494026541232,2.3765067066703924,-0.0181042157016617,1
-1.8662405341508492,2.3824108013328624,0.041380140340073715,1
-1.8697446546415095,2.3014972171226553,-0.02484985126630518,1
-1.88866797583443,2.348364209983683,-0.021477871377257218,1
-1.9258552504795508,2.2933233593974998,-0.011501453206642778,1
-1.9378630135523756,2.2975567559243575,0.0018585947968467402,1
-1.950541622384784,2.290912681377296,0.010540120661952913,1
-1.971217105596881,2.2772359994444025,0.011509207585765876,1
-1.9527371738371968,2.2450803370285626,0.0032663613107540195,1
-1.9507371367088828,2.229391568331919,0.016837498140693328,1
-2.0013558430062686,2.282809258461934,0.017230520149059403,1
-2.023085912124457,2.2386032817169808,-0.023408156120115868,1
-2.0447644486419665,2.228193056481526,-0.00571251919303084,1
-2.0621365823736952,2.2014961569151383,-0.012806719883450408,1
-2.0651105030536474,2.1633349856839414,0.011788966709844367,1
-2.0822305730186423,2.171993113413871,0.01925775597345067,1
-2.0472287928701336,2.1467399348356397,0.0012394687986258448,1
-2.0980081257608303,2.157475587265867,-0.009847315287265157,1
-2.1305502576067057,2.101441824577178,0.02457711945199126,1
-2.1057336722601465,2.112805495585576,0.01311020792787156,1
-2.1558240766030385,2.1213353223477807,-0.03980270599040251,1
-2.1118630252619655,2.0855754804528277,0.005502730325765268,1
-2.164414424446483,2.061353239710324,0.0032063376511246,1
-2.1667293330418382,2.044127669578823,0.013411789654014078,1
-2.177518991256081,2.0651186349132478,0.005798790424366112,1
-2.201691466850279,2.0451189837409753,0.020277968547331986,1
-2.2200439423510603,2.0105474440527145,-0.016470596722768217,1
-2.248507314252156,2.0390530153394764,0.01409310507516863,1
-2.219050154949717,1.9770951410909876,0.033732316104860084,1
-2.2333616445211777,1.9518280861654156,0.0029744640413734516,1
-2.2875389846746614,2.0012338098614784,-0.009327301271779996,1
-2.270915484728181,1.9538628474037838,-0.020647434550813047,1
-2.2940264681065017,1.927555549321411,0.0019315026100509896,1
-2.2744168685684008,1.9266314416659802,0.06895342832909104,1
-2.3046391273037012,1.93311485569777,-0.02432390451380633,1
-2.317643205983764,1.8929822293099916,0.01609617781912441,1
-2.366846918005628,1.853743575021564,-0.021218815780464015,1
-2.3419900965558194,1.8728117501804615,0.01155712096648901,1
-2.375410888795949,1.8414098958455956,-0.02680829082588538,1
-2.3811188165270676,1.8329453597502483,0.007852394413405043,1
-2.375527248245412,1.8393267741219057,0.002400102261507269,1
-2.386099259345045,1.7946841011637997,-0.0488611275092007,1
-2.4054871381276257,1.8005916332962746,0.008603378902811334,1
-2.4101665748665853,1.7830696079076707,0.01397486835723718,1
-2.4199402869104683,1.7707117487601212,0.002879454164754189,1
-2.4628357680031687,1.7566875527972998,-0.0031837928223494927,1
-2.4522546705912474,1.7222788155453332,0.03948601543121944,1
-2.44035529469965,1.7363893379095598,0.0071061088719732435,1
-2.4693738236758054,1.6849280802994224,-0.008258172062679288,1
-2.5079161503839646,1.6550704630461446,-0.03364093384089783,1
-2.4844753948216276,1.6595434149749069,0.000584849228424141,1
-2.5253581053549334,1.6699088229836359,-0.00807904689216851,1
-2.5430399496080947,1.6249333640453962,0.023068555563000883,1
-2.5663383621630924,1.6530733528959451,-0.013580670595817313,1
-2.562291159142052,1.5649966519262861,-0.025139503048413538,1
-2.5390593366152028,1.6096579684192072,-0.01630520414028187,1
-2.5656387267935923,1.5380077524627245,0.010979240771000893,1
-2.5707552450188444,1.5787091779603006,0.01067260096755982,1
-2.5875408950554575,1.5458893948922372,-0.007019178623142991,1
-2.556043382515069,1.5309192083234133,-0.020230063442188386,1
-2.6439478486819548,1.5334491483908272,-0.024868997109608368,1
-2.6092166368781062,1.49018045934171,0.04951602139997361,1
-2.5523873591437183,1.4677405549325946,0.010599402606084045,1
-2.619899692811256,1.4762413653299549,0.0227003893298911,1
-2.63168058651379,1.443612101228847,-0.006124723377091549,1
-2.6643733462315002,1.4102119988041544,-0.013458435471782097,1
-2.6167545613203287,1.4540442015194799,-0.02088327583558229,1
-2.699575094934212,1.3735913330861944,0.03460673972957537,1
-2.6591494936480133,1.3754134433006502,-0.004511361566947645,1
-2.6904267677057008,1.3516249319895433,0.010472685549001963,1
-2.6811352876992616,1.3303480093615239,-0.024065818098438514,1
-2.700355888789156,1.2728996025169652,-0.00253629108918928,1
-2.6848464440325754,1.2831248653660843,-0.0035220801865204748,1
-2.712954343400191,1.3104067459557776,-0.02754273848237407,1
-2.70307171634939,1.2587930469751838,0.024469662392391966,1
-2.727601152342418,1.2242764028052848,-0.010541275303671696,1
-2.7130562672874525,1.2314836470737398,0.017602738349569946,1
-2.7370669896181288,1.2173415850219729,0.03828834206931076,1
-2.7637377103410503,1.1905806862053543,0.004353424364941503,1
-2.7551514724165878,1.1784043091291139,0.03633569329565991,1
-2.758803729631445,1.117505304687191,0.024350277073257934,1
-2.7619417260451846,1.1864718145563886,-0.032494045119212056,1
-2.799123923755901,1.122631187762248,0.0001525970543525065,1
-2.7637656008531652,1.1171711782736813,0.014062571162839637,1
-2.779438411520765,1.081796883372672,0.01091052557778462,1
-2.809582651098024,1.0549308824100097,1.863265830502611e-05,1
-2.814054853961363,1.0650230488098702,0.0356551956886446,1
-2.809782293925023,1.0324470180216847,0.003219383051409163,1
-2.8033330678465758,1.0062422974146488,-0.004493892591265189,1
-2.790451853204826,1.0236392590347139,0.0018043189745512891,1
-2.839598239344256,0.9892177669918151,0.025004794135924397,1
-2.8222125442124284,0.9617125817739873,0.010444195319793481,1
-2.831593327994232,0.9000904430059524,-0.04733044079124391,1
-2.8453413532084526,0.9471333040165679,0.0033171397465846055,1
-2.86032922407454,0.955341237807947,0.0017177495520613645,1
-2.8658422695357655,0.9257586575936523,0.00579710898371125,1
-2.853663285066145,0.8784337887088858,-0.023118782779020148,1
-2.883921794284259,0.8779955463310305,-0.0025747645516330246,1
-2.8593452164429194,0.8641162304740143,0.02152482760316537,1
-2.900644016853886,0.8293946753070472,-0.012537823940937666,1
-2.883765838615026,0.8204341209145377,-0.0019049960564596021,1
-2.8836727284419834,0.8009000185362395,-0.02088450146293877,1
-2.907037408476184,0.7765808348396374,-0.01583198346174121,1
-2.919165495511217,0.7616733032022873,0.03159062093869715,1
-2.899585943937093,0.7343744432835603,0.016830085801125164,1
-2.923288041102132,0.7101159297802025,0.02767204308868698,1
-2.8711440977166496,0.7315805143466487,0.00653129734066027,1
